entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs
2023-12-17 14:30:00,2023-12-17 16:15:00,long,3,41623.26706502952,41899.74113232047,41554.14854820678,41899.74113232047,TP,0.5642296167165555,58803.83926780167
2023-12-19 01:45:00,2023-12-19 14:00:00,short,3,43401.68061152169,42617.388954979746,43597.75352565717,42617.388954979746,TP,1.7070536566589554,87605.87555515861
2023-12-22 06:30:00,2023-12-22 06:45:00,short,3,44444.969013602466,44084.83478131018,44535.00257167554,44084.83478131018,TP,0.7102924589329036,68529.638260958
2023-12-24 22:00:00,2023-12-24 22:15:00,long,3,42981.048377192594,43549.4208017992,42838.95527104094,42838.95527104094,SL,-0.43059478890480757,-29877.815378673684
2023-12-25 12:45:00,2023-12-26 05:00:00,short,3,43734.742894725234,43236.75489402727,43859.23989489973,43236.75489402727,TP,1.038655374965122,79868.24470195087
2023-12-26 09:45:00,2023-12-26 12:45:00,long,3,42153.300467023946,42823.7384084144,41985.69098167633,42823.7384084144,TP,1.4904755593572787,90987.80139677282
2023-12-26 15:45:00,2023-12-26 16:15:00,long,3,42295.33577824673,42677.34467094052,42199.83355507328,42199.83355507328,SL,-0.32579847497644404,-31287.597685874178
2023-12-29 01:00:00,2023-12-29 01:30:00,long,3,42264.91100779768,42606.31487789461,42179.56004027345,42179.56004027345,SL,-0.3019428539870447,-30974.721709015445
2023-12-29 14:30:00,2023-12-29 15:15:00,short,3,43150.50478796459,42822.904235311835,43232.40492612778,42822.904235311835,TP,0.6592044502434932,69752.96772690704
2023-12-29 22:15:00,2023-12-29 23:45:00,long,3,41550.23658029359,42067.9138705304,41420.81725773439,42067.9138705304,TP,1.1459069618928084,87340.32409351357
2023-12-31 22:45:00,2023-12-31 23:15:00,long,3,42198.975586430606,42580.832842196985,42103.51127248901,42103.51127248901,SL,-0.3262242450555844,-32235.9074101295
2024-01-02 07:15:00,2024-01-02 08:00:00,short,3,45557.940295937,45215.11622808675,45643.64631289956,45643.64631289956,SL,-0.28812531120992213,-31913.5483360282
2024-01-03 12:00:00,2024-01-04 12:00:00,long,3,41404.98163588122,44661.36525120118,40590.885732051225,43255.3,timeout,4.368830297742036,66804.78909119814
2024-01-04 20:30:00,2024-01-04 22:15:00,short,3,44572.205002948685,43999.32992295884,44715.423772946146,44715.423772946146,SL,-0.42131856610635604,-32262.4607435799
2024-01-05 01:45:00,2024-01-05 09:00:00,long,3,43031.02348091715,44072.464923094914,42770.663120372716,44072.464923094914,TP,2.3202107175991458,105108.67100672614
2024-01-05 14:30:00,2024-01-05 17:00:00,long,3,43306.85957474891,43835.792471108034,43174.62635065913,43174.62635065913,SL,-0.4053401363854215,-32990.92284621136
2024-01-05 20:45:00,2024-01-05 21:00:00,short,3,44300.20800188415,43646.662716854335,44463.5943231416,43646.662716854335,TP,1.3752645969563413,95810.55559221658
2024-01-07 22:30:00,2024-01-07 23:15:00,long,3,43803.17472109811,44123.903404619974,43722.99255021765,43722.99255021765,SL,-0.28305104913284596,-33619.11917367141
2024-01-08 06:15:00,2024-01-08 09:45:00,short,3,44340.68144069762,43645.2286094964,44514.544648497926,43645.2286094964,TP,1.4684306343630185,99314.99783996415
2024-01-09 00:30:00,2024-01-09 00:45:00,long,3,46348.56982625425,46802.68465714537,46235.04111853147,46802.68465714537,TP,0.8797817550648287,87420.97919178726
2024-01-09 12:45:00,2024-01-09 13:00:00,long,3,46028.347558188165,46594.03477848617,45886.92575311366,46594.03477848617,TP,1.1289974554982176,97445.420306529
2024-01-09 21:15:00,2024-01-10 11:45:00,long,3,45337.93876823242,46758.40511287549,44982.82218207166,44982.82218207166,SL,-0.8832658382996242,-36124.7419553175
2024-01-10 12:15:00,2024-01-10 12:45:00,long,3,44996.69122653404,45612.250958498225,44842.801293542994,44842.801293542994,SL,-0.44200277575143565,-35763.49453576432
2024-01-12 22:00:00,2024-01-12 22:15:00,long,3,42534.52203646435,43679.752938490776,42248.21431095774,42248.21431095774,SL,-0.7731184736510284,-35405.85959040668
2024-01-14 20:00:00,2024-01-14 21:15:00,long,3,42446.82083026033,42839.66709776737,42348.60926338357,42348.60926338357,SL,-0.33137555405973607,-35051.80099450261
2024-01-15 13:45:00,2024-01-15 14:00:00,short,3,42954.68476777378,42689.90572901701,43020.879527462974,42689.90572901701,TP,0.516414810603895,70523.3977042723
2024-01-17 12:30:00,2024-01-17 12:45:00,long,3,42458.65230131461,42734.38897126412,42389.71813382723,42734.38897126412,TP,0.5494239807535605,74148.06541657959
2024-01-18 16:30:00,2024-01-18 16:45:00,long,3,41978.0087419072,42537.67566954232,41838.09200999842,41838.09200999842,SL,-0.43330959733947183,-36147.997615766115
2024-01-21 06:15:00,2024-01-21 08:00:00,long,3,41575.61192661108,41669.42999008211,41552.157410743326,41669.42999008211,TP,0.12565648254711584,28749.37320809986
2024-01-22 18:45:00,2024-01-22 19:15:00,long,3,40124.877533698826,40618.32003135236,40001.51690928544,40001.51690928544,SL,-0.40744174685587536,-36074.01137168945
2024-01-23 14:00:00,2024-01-23 15:00:00,long,3,38606.36957752698,39023.01822155631,38502.207416519646,39023.01822155631,TP,0.9792225443333684,94566.54235474611
2024-01-27 19:30:00,2024-01-27 20:30:00,short,3,41971.35883024415,41808.67365678117,42012.0301236099,42012.0301236099,SL,-0.19690249374637814,-36658.93668152002
2024-01-28 04:00:00,2024-01-28 04:30:00,short,3,42407.90363470929,42106.34662327993,42483.29288756663,42483.29288756663,SL,-0.2777717038472946,-36292.34731470481
2024-01-29 23:30:00,2024-01-30 01:00:00,short,3,43329.49742088742,43065.98234871816,43395.37618892973,43395.37618892973,SL,-0.2520413851155229,-35929.42384155777
2024-01-30 12:15:00,2024-01-30 12:30:00,short,3,43725.00668128827,43430.656185591615,43798.594305212435,43430.656185591615,TP,0.5731857077625602,75991.65648335013
2024-02-01 12:00:00,2024-02-01 12:15:00,long,3,41993.592487637965,42188.434647742004,41944.88194761195,42188.434647742004,TP,0.36398068981927784,61220.97598339489
2024-02-02 00:15:00,2024-02-02 02:15:00,short,3,43402.4581300867,43009.83852525085,43500.61303129566,43009.83852525085,TP,0.80460223165029,91135.27737603903
2024-02-02 13:45:00,2024-02-02 15:00:00,long,3,42528.076168460306,43028.108613298515,42403.068057250755,43028.108613298515,TP,1.0757701967460338,103369.85472761528
2024-02-03 15:00:00,2024-02-03 15:15:00,long,3,42897.97163027446,43033.72845775118,42864.032423405275,43033.72845775118,TP,0.21646444416247773,46995.88049166629
2024-02-03 23:15:00,2024-02-03 23:30:00,long,3,42964.38396811307,43042.53766012416,42944.8455451103,42944.8455451103,SL,-0.14547585976624533,-39357.26605376285
2024-02-04 19:00:00,2024-02-04 20:45:00,long,3,42555.849769459826,42857.16333649283,42480.521377701574,42857.16333649283,TP,0.6080426513988652,85525.90429330114
2024-02-04 22:30:00,2024-02-05 04:15:00,long,3,42272.55034055473,42740.32790531963,42155.605949363504,42740.32790531963,TP,1.0065752148768148,106415.5847217314
2024-02-05 20:15:00,2024-02-06 01:15:00,long,3,42328.269872834935,42739.689361143144,42225.41500075788,42739.689361143144,TP,0.8719733160467452,103934.90626442365
2024-02-07 09:30:00,2024-02-07 10:45:00,short,3,43184.05557653313,42962.49295476792,43239.446231974434,42962.49295476792,TP,0.413065803587031,75861.93005562841
2024-02-09 02:15:00,2024-02-09 02:45:00,short,3,45870.925443318716,45372.61973961888,45995.50186924367,45995.50186924367,SL,-0.37158036320608057,-42681.07664657607
2024-02-10 19:15:00,2024-02-10 19:30:00,short,3,47547.65769158276,47271.04092524949,47616.81188316608,47616.81188316608,SL,-0.24544184706613725,-42254.26588011031
2024-02-11 03:30:00,2024-02-11 04:00:00,short,3,48433.2719016316,47796.41839815091,48592.485277501764,48592.485277501764,SL,-0.42872727697094526,-41831.72322130921
2024-02-11 10:45:00,2024-02-11 11:00:00,long,3,47922.743561238036,48145.663758558694,47867.01351190787,48145.663758558694,TP,0.36516576630425973,69918.43053558408
2024-02-12 06:45:00,2024-02-12 07:00:00,long,3,47804.73814199979,48153.23738228368,47717.61333192882,48153.23738228368,TP,0.6290056463623004,93849.15713575608
2024-02-13 13:30:00,2024-02-13 13:45:00,long,3,49238.841465436904,49910.72625354703,49070.87026840937,49910.72625354703,TP,1.2645422355880422,123408.57636412932
2024-02-13 14:15:00,2024-02-13 21:15:00,long,3,48460.05469384732,49728.23100886287,48143.01061509343,49728.23100886287,TP,2.51695188548057,147783.11407642975
2024-02-14 09:00:00,2024-02-14 14:30:00,short,3,51586.22931476931,49889.256984731925,52010.47239727866,52010.47239727866,SL,-0.922395992389164,-45762.998770215105
2024-02-15 00:15:00,2024-02-15 01:30:00,short,3,52439.743939653155,51787.05866232316,52602.91525898565,51787.05866232316,TP,1.1446385666587122,126126.85470587488
2024-02-15 14:30:00,2024-02-15 14:45:00,short,3,52711.95196585307,52304.43221949957,52813.831902441445,52813.831902441445,SL,-0.2932767290696675,-46566.6373295717
2024-02-17 13:30:00,2024-02-17 14:30:00,long,3,51164.9818395609,51665.18307241469,51039.93153134746,51039.93153134746,SL,-0.3444060443636399,-46100.970956275974
2024-02-18 22:00:00,2024-02-19 00:30:00,short,3,52348.25895101468,51867.07324172651,52468.55537833672,52468.55537833672,SL,-0.3298002449988082,-45639.96124671322
2024-02-27 01:30:00,2024-02-27 01:45:00,short,3,55199.53445682835,54558.51767924123,55359.78865122513,55359.78865122513,SL,-0.39031801802987287,-45183.561634246085
2024-02-28 13:00:00,2024-02-28 13:15:00,short,3,60064.10363574421,59080.38713844582,60310.03276006881,60310.03276006881,SL,-0.5094444259353675,-44731.726017903624
2024-03-02 14:00:00,2024-03-02 15:00:00,long,3,61605.60795301321,61997.73976988558,61507.57499879512,61997.73976988558,TP,0.5365196771882303,91689.36090289526
2024-03-03 07:15:00,2024-03-03 07:30:00,long,3,61483.77919428575,61942.09433490338,61369.20040913134,61369.20040913134,SL,-0.28635611970491415,-45201.30236675354
2024-03-04 14:30:00,2024-03-04 15:30:00,short,3,66348.57338578356,65239.763364505656,66625.77589110304,66625.77589110304,SL,-0.5177972353794076,-44749.289343086006
2024-03-05 05:00:00,2024-03-05 08:00:00,long,3,66101.18580851023,67851.03168867974,65663.72433846784,65663.72433846784,SL,-0.7618057825916691,-44301.79644965514
2024-03-06 12:45:00,2024-03-06 13:45:00,long,3,64832.66774068472,66576.36551499489,64396.74329710718,66576.36551499489,TP,2.589535746522947,147043.28935370885
2024-03-07 14:30:00,2024-03-07 14:45:00,short,3,67575.29470129624,66931.91187957105,67736.14040672754,66931.91187957105,TP,0.8520976927575946,114266.64400715423
2024-03-10 01:00:00,2024-03-10 01:15:00,short,3,69056.73859115996,68433.1281529342,69212.6412007164,69212.6412007164,SL,-0.3257601687207467,-46471.87781876722
2024-03-11 00:45:00,2024-03-11 04:00:00,long,3,67312.66761067334,68850.3951365109,66928.23572921395,68850.3951365109,TP,2.1844548885382933,149751.91261817314
2024-03-12 03:30:00,2024-03-12 06:45:00,long,3,71409.1381342433,72235.70702724351,71202.49591099325,72235.70702724351,TP,1.0575113698282221,129017.96610813012
2024-03-12 14:00:00,2024-03-12 14:15:00,short,3,72844.81329217688,72068.97956709114,73038.77172344833,72068.97956709114,TP,0.9650500564452186,128567.56694102871
2024-03-12 15:00:00,2024-03-12 15:15:00,long,3,71192.94804749197,72025.88189469864,70984.71458569031,72025.88189469864,TP,1.0699667875124843,136523.92641469763
2024-03-12 16:15:00,2024-03-12 17:00:00,long,3,70308.51624902077,71835.29566511246,69926.82139499785,69926.82139499785,SL,-0.6428856622020331,-51445.77276139985
2024-03-13 06:30:00,2024-03-13 07:00:00,short,3,72824.6087003304,72154.07323752706,72992.24256603123,72992.24256603123,SL,-0.3301884880571564,-50931.31503378585
2024-03-15 02:45:00,2024-03-15 03:15:00,long,3,68035.26821254767,71126.35444481179,67262.49665448164,67262.49665448164,SL,-1.235839658413382,-50422.00188344799
2024-03-22 21:30:00,2024-03-22 23:30:00,long,3,62362.48537996965,63499.72560292641,62078.17532423046,63499.72560292641,TP,1.7235966960387255,154772.8939311784
2024-03-23 14:30:00,2024-03-23 16:30:00,short,3,65294.89625226939,64627.7917089898,65461.67238808929,65461.67238808929,SL,-0.35541986493944716,-51465.510803925295
2024-03-24 17:00:00,2024-03-24 17:30:00,long,3,64661.118575259214,65450.63763771804,64463.73880964451,65450.63763771804,TP,1.121010523565109,140940.34453056753
2024-03-26 13:30:00,2024-03-26 13:45:00,long,3,70161.38984957566,70848.36094413811,69989.64707593505,70848.36094413811,TP,0.8791298262980585,133508.72309760214
2024-03-28 13:30:00,2024-03-28 14:30:00,short,3,71347.64342133794,70694.27487882589,71510.98555696596,71510.98555696596,SL,-0.328938375250058,-53695.34637216774
2024-03-29 15:30:00,2024-03-30 01:15:00,long,3,69137.09605964838,70143.67649600835,68885.45095055838,70143.67649600835,TP,1.3559194610828638,155348.33482999535
2024-03-30 05:00:00,2024-03-30 05:30:00,short,3,70350.61392653389,69965.52157928186,70446.88701334689,69965.52157928186,TP,0.4473901729616303,103347.30707641739
2024-03-31 18:30:00,2024-03-31 18:45:00,short,3,71147.72778390929,70603.20421840205,71283.8586752861,71283.8586752861,SL,-0.29133554312552834,-55745.349327510194
2024-04-02 02:30:00,2024-04-02 10:45:00,long,3,66298.92252848536,69147.33550388564,65586.81928463529,65586.81928463529,SL,-1.1740796632767514,-55187.895834235096
2024-04-03 00:30:00,2024-04-03 01:15:00,long,3,64574.87600074432,65592.568441956,64320.452890441404,65592.568441956,TP,1.4759882236552002,163244.1257105731
2024-04-06 22:15:00,2024-04-06 22:45:00,short,3,68750.10110745125,68328.89051918531,68855.40375451773,68855.40375451773,SL,-0.2531672613861281,-56268.458132998465
2024-04-10 12:30:00,2024-04-10 13:00:00,long,3,67946.83081342395,68991.39593980544,67685.68953182858,67685.68953182858,SL,-0.48433180542656573,-55705.77355166849
2024-04-11 07:15:00,2024-04-11 08:00:00,short,3,71366.43659315516,70739.65364263796,71523.13233078446,70739.65364263796,TP,0.7782601183948046,134307.70617891848
2024-04-12 13:00:00,2024-04-12 13:30:00,long,3,70111.48101100956,70751.16835446359,69951.55917514605,69951.55917514605,SL,-0.3280965022524617,-56491.79287794099
2024-04-12 18:30:00,2024-04-13 18:30:00,long,3,65225.29733328975,68723.84649184569,64350.66004365077,67173.7,timeout,2.887188631359165,112059.17407939487
2024-04-13 19:45:00,2024-04-13 20:00:00,long,3,64325.15743559311,66940.36238158777,63671.35619909444,63671.35619909444,SL,-1.1164005228487723,-57047.46668995553
2024-04-14 17:15:00,2024-04-14 17:30:00,long,3,62608.30184871671,64116.74866736836,62231.19014405379,64116.74866736836,TP,2.3093399343374337,185701.37626418524
2024-04-17 02:00:00,2024-04-17 02:45:00,short,3,64221.34489206704,63695.935297399905,64352.69729073383,63695.935297399905,TP,0.7181230018620152,137559.15053381896
2024-04-17 05:15:00,2024-04-17 05:45:00,short,3,64480.254546497876,63902.82985406414,64624.61071960631,63902.82985406414,TP,0.7955062235639028,146658.82845655206
2024-04-17 07:00:00,2024-04-17 10:00:00,long,3,63211.696154243786,63860.93358357347,63049.38679691136,63049.38679691136,SL,-0.3567710838455731,-61176.18557560154
2024-04-17 14:30:00,2024-04-17 15:30:00,long,3,60674.0911944343,62513.14569053677,60214.327570408685,60214.327570408685,SL,-0.8577593911580377,-60564.423719845516
2024-04-19 11:30:00,2024-04-19 14:15:00,short,3,65242.63842426748,64373.528400062685,65459.91593031868,64373.528400062685,TP,1.2321196769404807,170603.43575426785
2024-04-19 23:00:00,2024-04-20 00:15:00,long,3,63275.07279898998,64147.7117199538,63056.91306874903,64147.7117199538,TP,1.2791195843203267,177338.66063104002
2024-04-21 11:15:00,2024-04-21 12:45:00,short,3,65391.771308519936,64973.39404277807,65496.365624955404,64973.39404277807,TP,0.5398010902135573,131732.92501616228
2024-04-21 21:00:00,2024-04-21 21:30:00,short,3,65234.856040710634,64706.99138056022,65366.822205748234,64706.99138056022,TP,0.7091757875896815,151915.22769392852
2024-04-22 01:15:00,2024-04-22 01:30:00,short,3,65494.61863101772,64882.38100251676,65647.67803814296,64882.38100251676,TP,0.8347907374652744,165795.24890944836
2024-04-25 21:15:00,2024-04-25 22:00:00,short,3,65256.25629296874,64571.06795123436,65427.553378402336,64571.06795123436,TP,0.94999639982137,178030.1197379311
2024-04-28 10:15:00,2024-04-28 13:00:00,long,3,63245.096333868365,63754.601631256985,63117.72000952121,63754.601631256985,TP,0.7056044293125291,163203.6345791384
2024-04-28 22:30:00,2024-04-28 23:00:00,long,3,62983.609193200755,63585.07010242877,62833.24396589375,62833.24396589375,SL,-0.33873707657140123,-71344.97200586622
2024-04-29 12:30:00,2024-04-29 12:45:00,long,3,62003.581405126424,62369.746232059515,61912.04019839315,62369.746232059515,TP,0.49055431740402095,139915.99488628132
2024-05-01 07:00:00,2024-05-01 07:15:00,long,3,58251.09307404435,59844.57096134586,57852.723602218975,57852.723602218975,SL,-0.7838832557510957,-72030.68223467037
2024-05-02 11:00:00,2024-05-02 11:15:00,short,3,58197.679686515155,57740.35535838514,58312.01076854766,58312.01076854766,SL,-0.29645299030538036,-71310.37541232367
2024-05-03 20:15:00,2024-05-03 20:45:00,short,3,62788.41438267603,61769.339627056586,63043.18307158089,63043.18307158089,SL,-0.5057574815508592,-70597.27165820044
2024-05-05 13:15:00,2024-05-05 13:30:00,short,3,64103.71943223222,63715.97594666141,64200.65530362492,63715.97594666141,TP,0.5048689358512364,140459.89268053067
2024-05-07 23:00:00,2024-05-08 00:30:00,long,3,62330.22457693033,63004.7655059434,62161.589344677064,62161.589344677064,SL,-0.37055129898518707,-71295.89786842374
2024-05-11 15:15:00,2024-05-11 15:30:00,short,3,61418.41272683309,60846.997426068265,61561.266552024295,60846.997426068265,TP,0.830364813083458,176221.10350985045
2024-05-12 07:30:00,2024-05-12 08:00:00,long,3,60604.36613246155,60920.10752973014,60525.4307831444,60920.10752973014,TP,0.42098787169637464,132277.22809558376
2024-05-12 15:30:00,2024-05-12 16:15:00,short,3,61482.919958538725,61172.221472012454,61560.59458017029,61560.59458017029,SL,-0.22633528414711954,-73667.92220579385
